ctime,relname,pid,mode,granted
1444144877.42381,pg_index_indrelid_index,418,AccessShareLock,t
1444144877.42381,pg_locks,417,AccessShareLock,t
1444144877.42381,pg_namespace,418,AccessShareLock,t
1444144877.42381,pg_namespace_nspname_index,418,AccessShareLock,t
1444144877.42381,pg_namespace_oid_index,418,AccessShareLock,t
1444144877.42381,pg_stat_all_indexes,418,AccessShareLock,t
1444144877.42381,pg_statio_all_indexes,418,AccessShareLock,t
1444144937.41493,lineitem,32593,RowExclusiveLock,t
1444144937.41493,lineitem,32584,RowExclusiveLock,t
1444144937.41493,orders,439,ShareLock,t
1444144937.41493,orders,438,ShareLock,t
1444144937.41493,pg_index,458,AccessShareLock,t
1444144937.41493,pg_locks,459,AccessShareLock,t
1444144937.41493,pg_namespace,458,AccessShareLock,t
1444144937.41493,pg_stat_all_tables,458,AccessShareLock,t
1444144937.41493,pg_statio_all_tables,458,AccessShareLock,t
1444144997.44733,lineitem,32584,RowExclusiveLock,t
1444144997.44733,lineitem,32593,RowExclusiveLock,t
1444144997.44733,pg_index,513,AccessShareLock,t
1444144997.44733,pg_locks,510,AccessShareLock,t
1444144997.44733,pg_stat_all_indexes,513,AccessShareLock,t
1444144997.44733,pg_stat_database,512,AccessShareLock,t
1444144997.44733,pg_statio_all_indexes,513,AccessShareLock,t
1444145057.43237,lineitem,32584,RowExclusiveLock,t
1444145057.43237,lineitem,32593,RowExclusiveLock,t
1444145057.43237,pg_locks,549,AccessShareLock,t
1444145117.45723,lineitem,32584,RowExclusiveLock,t
1444145117.45723,lineitem,32593,RowExclusiveLock,t
1444145117.45723,pg_locks,587,AccessShareLock,t
1444145117.45723,pg_stat_database,588,AccessShareLock,t
1444145177.46803,lineitem,611,ShareLock,t
1444145177.46803,lineitem,611,AccessExclusiveLock,t
1444145177.46803,lineitem,620,ShareLock,f
1444145177.46803,lineitem,613,ShareLock,f
1444145177.46803,lineitem,614,ShareLock,f
1444145177.46803,lineitem,621,ShareLock,f
1444145177.46803,lineitem,615,ShareLock,f
1444145177.46803,lineitem,619,ShareLock,f
1444145177.46803,lineitem,612,ShareLock,f
1444145177.46803,pg_index,656,AccessShareLock,t
1444145177.46803,pg_index_indexrelid_index,656,AccessShareLock,t
1444145177.46803,pg_index_indrelid_index,656,AccessShareLock,t
1444145177.46803,pg_locks,652,AccessShareLock,t
1444145177.46803,pg_namespace,656,AccessShareLock,t
1444145177.46803,pg_namespace_nspname_index,656,AccessShareLock,t
1444145177.46803,pg_namespace_oid_index,656,AccessShareLock,t
1444145177.46803,pg_stat_all_indexes,653,AccessShareLock,t
1444145177.46803,pg_stat_all_tables,656,AccessShareLock,t
1444145177.46803,pg_statio_all_indexes,653,AccessShareLock,t
1444145177.46803,pg_statio_all_tables,656,AccessShareLock,t
1444145237.46669,lineitem,613,ShareLock,t
1444145237.46669,lineitem,620,ShareLock,t
1444145237.46669,lineitem,612,ShareLock,t
1444145237.46669,lineitem,619,ShareLock,t
1444145237.46669,lineitem,615,ShareLock,t
1444145237.46669,lineitem,621,ShareLock,t
1444145237.46669,lineitem,614,ShareLock,t
1444145237.46669,pg_locks,697,AccessShareLock,t
1444145237.46669,pg_stat_activity,694,AccessShareLock,t
1444145237.46669,pg_stat_database,693,AccessShareLock,t
1444145297.50563,lineitem,614,ShareLock,t
1444145297.50563,lineitem,619,ShareLock,t
1444145297.50563,lineitem,612,ShareLock,t
1444145297.50563,lineitem,620,ShareLock,t
1444145297.50563,lineitem,615,ShareLock,t
1444145297.50563,pg_index,736,AccessShareLock,t
1444145297.50563,pg_index_indexrelid_index,736,AccessShareLock,t
1444145297.50563,pg_index_indrelid_index,736,AccessShareLock,t
1444145297.50563,pg_locks,740,AccessShareLock,t
1444145297.50563,pg_namespace,736,AccessShareLock,t
1444145297.50563,pg_namespace_nspname_index,736,AccessShareLock,t
1444145297.50563,pg_namespace_oid_index,736,AccessShareLock,t
1444145297.50563,pg_stat_activity,741,AccessShareLock,t
1444145297.50563,pg_stat_all_indexes,735,AccessShareLock,t
1444145297.50563,pg_stat_all_tables,736,AccessShareLock,t
1444145297.50563,pg_stat_database,737,AccessShareLock,t
1444145297.50563,pg_statio_all_indexes,735,AccessShareLock,t
1444145297.50563,pg_statio_all_tables,736,AccessShareLock,t
1444145357.49481,lineitem,620,ShareLock,t
1444145357.49481,lineitem,615,ShareLock,t
1444145357.49481,lineitem,619,ShareLock,t
1444145357.49481,lineitem,612,ShareLock,t
1444145357.49481,pg_index,772,AccessShareLock,t
1444145357.49481,pg_index,771,AccessShareLock,t
1444145357.49481,pg_index_indexrelid_index,771,AccessShareLock,t
1444145357.49481,pg_index_indrelid_index,771,AccessShareLock,t
1444145357.49481,pg_locks,779,AccessShareLock,t
1444145357.49481,pg_namespace,771,AccessShareLock,t
1444145357.49481,pg_namespace_nspname_index,771,AccessShareLock,t
1444145357.49481,pg_namespace_oid_index,771,AccessShareLock,t
1444145357.49481,pg_stat_all_indexes,771,AccessShareLock,t
1444145357.49481,pg_stat_all_tables,772,AccessShareLock,t
1444145357.49481,pg_statio_all_indexes,771,AccessShareLock,t
1444145357.49481,pg_statio_all_tables,772,AccessShareLock,t
1444145417.57786,lineitem,612,ShareLock,t
1444145417.57786,lineitem,615,ShareLock,t
1444145417.57786,pg_locks,825,AccessShareLock,t
