ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1444144636.18669,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144636.18669,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144636.18669,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144636.18669,pg_catalog,pg_cast,0,0,52,5,0,0,0,0,0,0,2,3,2,53,,,,
1444144636.18669,pg_catalog,pg_amop,0,0,23,37,0,0,0,0,0,0,4,33,6,44,,,,
1444144636.18669,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_toast,pg_toast_13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_type,0,0,138,95,19,0,0,0,19,0,9,139,6,271,,,,
1444144636.18669,public,time_statistics,0,0,,,1,0,0,0,1,0,0,0,,,,,,
1444144636.18669,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144636.18669,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_am,42,42,0,0,0,0,0,0,0,0,1,41,0,0,,,,
1444144636.18669,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_namespace,2,14,70,46,0,0,0,0,0,0,1,47,4,103,,,,
1444144636.18669,pg_toast,pg_toast_2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_authid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pgxc_class,0,0,21,10,9,0,0,0,9,0,1,18,2,40,,,,
1444144636.18669,pg_catalog,pg_default_acl,0,0,40,0,0,0,0,0,0,0,0,0,1,39,,,,
1444144636.18669,pg_catalog,pg_shdepend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_constraint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144636.18669,pg_catalog,pg_index,7,7,220,270,0,0,0,0,0,0,3,219,4,270,,,,
1444144636.18669,pg_toast,pg_toast_13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_toast,pg_toast_13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144636.18669,pg_catalog,pg_proc,0,0,16,16,0,0,0,0,0,0,8,8,10,30,0,0,0,0
1444144697.31946,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144697.31946,pg_catalog,pg_db_role_setting,0,0,268,0,0,0,0,0,0,0,0,0,1,267,0,0,0,0
1444144697.31946,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_description,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144697.31946,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,public,supplier,4,0,0,0,100000,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_13103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_class,29,5745,870,972,15,0,0,0,15,0,17,1139,9,1157,,,,
1444144697.31946,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_operator,0,0,52,54,0,0,0,0,0,0,6,46,8,117,,,,
1444144697.31946,pg_catalog,pg_attribute,11,75,792,1830,150,3,0,2,150,3,40,1146,14,2253,,,,
1444144697.31946,pg_toast,pg_toast_13098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_tablespace,2,4,7,7,0,0,0,0,0,0,1,8,3,13,,,,
1444144697.31946,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_statistic,0,0,55,31,14,0,0,0,14,0,10,55,4,145,5,3,2,5
1444144697.31946,pg_catalog,pg_aggregate,0,0,1,1,0,0,0,0,0,0,1,0,2,0,,,,
1444144697.31946,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144697.31946,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_2618,0,0,7,22,0,0,0,0,0,0,6,4,2,10,,,,
1444144697.31946,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144697.31946,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_database,7,22,223,221,1,0,0,0,1,0,4,230,4,354,,,,
1444144697.31946,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_depend,0,0,220,202,48,0,0,0,48,0,14,284,16,651,,,,
1444144697.31946,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_amproc,2,4,117,209,0,0,0,0,0,0,4,121,3,289,,,,
1444144697.31946,public,customer,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144697.31946,public,nation,2,0,0,0,25,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pgxc_node,71,206,322,316,2,1,0,1,2,1,5,392,6,446,,,,
1444144697.31946,pg_toast,pg_toast_13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_collation,0,0,1,1,0,0,0,0,0,0,1,0,3,0,,,,
1444144697.31946,pg_catalog,pg_range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,pg_catalog,pg_opclass,2,2,148,1289,0,0,0,0,0,0,3,487,4,216,,,,
1444144697.31946,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144697.31946,pg_catalog,pg_rewrite,0,0,10,10,0,0,0,0,0,0,5,5,2,16,6,4,4,20
1444144697.31946,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144697.31946,pg_toast,pg_toast_13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144697.31946,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,pg_catalog,pg_event_trigger,0,0,25,0,0,0,0,0,0,0,0,0,1,24,,,,
1444144697.31946,public,part,0,0,,,1000000,0,0,0,1000000,0,0,0,,,,,,
1444144697.31946,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,public,region,2,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144697.31946,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144697.31946,pg_catalog,pg_cast,0,0,393,110,0,0,0,0,0,0,2,108,2,408,,,,
1444144697.31946,pg_catalog,pg_amop,0,0,96,134,0,0,0,0,0,0,4,130,6,203,,,,
1444144697.31946,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_type,0,0,359,295,19,0,0,0,19,0,10,338,6,565,,,,
1444144697.31946,public,time_statistics,0,0,,,1,0,0,0,1,0,0,0,,,,,,
1444144697.31946,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144697.31946,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_am,63,63,0,0,0,0,0,0,0,0,1,62,0,0,,,,
1444144697.31946,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_namespace,4,28,253,210,0,0,0,0,0,0,1,213,4,315,,,,
1444144697.31946,pg_toast,pg_toast_2619,0,0,2,0,4,0,0,0,4,0,5,3,2,5,,,,
1444144697.31946,pg_catalog,pg_authid,3,3,130,130,0,0,0,0,0,0,1,132,4,256,,,,
1444144697.31946,pg_catalog,pgxc_class,0,0,60,34,9,0,0,0,9,0,1,42,2,92,,,,
1444144697.31946,pg_catalog,pg_default_acl,0,0,40,0,0,0,0,0,0,0,0,0,1,39,,,,
1444144697.31946,pg_catalog,pg_shdepend,0,0,12,11,0,0,0,0,0,0,1,10,4,20,,,,
1444144697.31946,pg_catalog,pg_constraint,0,0,3,0,3,0,0,0,3,0,5,8,8,19,0,0,0,0
1444144697.31946,pg_catalog,pg_index,12,647,356,457,5,0,0,0,5,0,7,385,4,446,,,,
1444144697.31946,pg_toast,pg_toast_13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_toast,pg_toast_13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144697.31946,pg_catalog,pg_proc,0,0,101,143,0,0,0,0,0,0,19,100,15,208,0,0,0,0
1444144757.51449,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144757.51449,pg_catalog,pg_db_role_setting,0,0,336,0,0,0,0,0,0,0,0,0,1,335,0,0,0,0
1444144757.51449,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_description,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144757.51449,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144757.51449,public,supplier,4,0,0,0,100000,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_13103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_class,38,8483,1284,1568,17,0,0,0,17,0,17,1676,9,1644,,,,
1444144757.51449,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_operator,0,0,65,67,0,0,0,0,0,0,6,59,8,150,,,,
1444144757.51449,pg_catalog,pg_attribute,11,75,1047,2346,153,4,0,2,153,4,40,1416,14,2797,,,,
1444144757.51449,pg_toast,pg_toast_13098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_tablespace,2,4,12,12,0,0,0,0,0,0,1,13,3,23,,,,
1444144757.51449,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_statistic,0,0,78,47,14,0,0,0,14,0,10,71,4,196,5,3,2,5
1444144757.51449,pg_catalog,pg_aggregate,0,0,2,2,0,0,0,0,0,0,1,1,2,2,,,,
1444144757.51449,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144757.51449,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_2618,0,0,12,38,0,0,0,0,0,0,6,12,2,18,,,,
1444144757.51449,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144757.51449,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144757.51449,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_database,10,34,289,287,1,0,0,0,1,0,4,300,4,454,,,,
1444144757.51449,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_depend,0,0,230,214,52,0,0,0,52,0,14,303,16,694,,,,
1444144757.51449,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_amproc,2,4,154,272,0,0,0,0,0,0,4,158,3,379,,,,
1444144757.51449,public,customer,0,0,,,1500000,0,0,0,1500000,0,0,0,,,,,,
1444144757.51449,public,nation,2,0,0,0,25,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pgxc_node,88,257,396,390,2,1,0,1,2,1,5,483,6,548,,,,
1444144757.51449,pg_toast,pg_toast_13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_collation,0,0,1,1,0,0,0,0,0,0,1,0,3,0,,,,
1444144757.51449,pg_catalog,pg_range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144757.51449,pg_catalog,pg_opclass,2,2,188,1625,0,0,0,0,0,0,3,615,4,277,,,,
1444144757.51449,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1444144757.51449,pg_catalog,pg_rewrite,0,0,17,17,0,0,0,0,0,0,5,12,2,28,6,12,4,36
1444144757.51449,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144757.51449,pg_toast,pg_toast_13093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144757.51449,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144757.51449,pg_catalog,pg_event_trigger,0,0,27,0,0,0,0,0,0,0,0,0,1,26,,,,
1444144757.51449,public,part,3,0,0,0,2000000,0,0,0,2000000,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,public,region,2,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144757.51449,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144757.51449,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1444144757.51449,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444144757.51449,pg_catalog,pg_cast,0,0,526,156,0,0,0,0,0,0,2,154,2,548,,,,
1444144757.51449,pg_catalog,pg_amop,0,0,129,186,0,0,0,0,0,0,4,182,6,277,,,,
1444144757.51449,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1444144757.51449,pg_toast,pg_toast_13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
